1,0.27927
1,0.27929249
1,0.27933112
1,0.27934757
1,0.2794545
1,0.279685
1,0.2798025
1,0.27988625
1,0.28
1,0.2802668
1,0.280789
1,0.28128726
1,0.28134711
1,0.28143486
1,0.28182631
1,0.28193095
1,0.28244
1,0.28339973
1,0.28442996
1,0.28516977
1,0.2856656
1,0.285721
1,0.28589706
1,0.28604533
1,0.28640274
1,0.28641804
1,0.28659755
1,0.28711
1,0.28746068
1,0.2876006
1,0.28789154
1,0.28829557
1,0.2889626
1,0.28901222
1,0.2891536
1,0.2895
1,0.289536
1,0.2898
1,0.28994472
1,0.29016498
1,0.29114965
1,0.2917
1,0.29193565
1,0.29205076
1,0.29235881
1,0.29329019
1,0.29420952
1,0.29616581
1,0.29621834
1,0.29647696
1,0.29733217
1,0.297738
1,0.29796746
1,0.29811566
1,0.298472
1,0.29872674
1,0.29878133
1,0.2995
1,0.2995593
1,0.299842
1,0.30031727
1,0.300832
1,0.30095133
1,0.301445
1,0.3020301
1,0.30231838
1,0.3023674
1,0.3033733
1,0.3043139
1,0.30437128
1,0.304458
1,0.304736
1,0.305
1,0.305416
1,0.30559363
1,0.30578804
1,0.30603835
1,0.30658232
1,0.30660679
1,0.3069
1,0.3073
1,0.30765444
1,0.30800752
1,0.30832586
1,0.30967379
1,0.30987555
1,0.31246859
1,0.31315124
1,0.31508276
1,0.31513502
1,0.31551
1,0.3169662
1,0.3170422
1,0.3175656
1,0.317688
1,0.31773505
1,0.31789841
1,0.31931
1,0.31956235
1,0.32005437
1,0.32047925
1,0.32085976
1,0.32162811
1,0.32205327
1,0.32256569
1,0.3228626
1,0.32298669
1,0.3238574
1,0.32386986
1,0.32430162
1,0.324675
1,0.32484626
1,0.32564097
1,0.325694
1,0.3259
1,0.32609759
1,0.32632753
1,0.32642228
1,0.3266377
1,0.32792347
1,0.32974662
1,0.32983747
1,0.33002527
1,0.33004875
1,0.33021467
1,0.33044335
1,0.3310797
1,0.33149538
1,0.332226
1,0.33298185
1,0.333
1,0.333702
1,0.33452357
1,0.33475772
1,0.3349
1,0.33511817
1,0.33562678
1,0.335769
1,0.33596
1,0.336536
1,0.33705913
1,0.337075
1,0.337213
1,0.33784751
1,0.33803636
1,0.33842014
1,0.3387474
1,0.3392
1,0.33933696
1,0.33938442
1,0.33948766
1,0.33963419
1,0.3406786
1,0.3408128
1,0.34120626
1,0.34131451
1,0.34232426
1,0.34273424
1,0.34325101
1,0.34355
1,0.34378044
1,0.34442333
1,0.34475222
1,0.3449624
1,0.34591602
1,0.34596546
1,0.34597492
1,0.3462849
1,0.34681
1,0.34852134
1,0.34891585
1,0.34989363
1,0.35020223
1,0.35199023
1,0.352504
1,0.35293862
1,0.35330829
1,0.354
1,0.354025
1,0.35407143
1,0.35414381
1,0.35460154
1,0.35516011
1,0.35544398
1,0.35551148
1,0.35646411
1,0.35683383
1,0.35687451
1,0.356879
1,0.35737626
1,0.35782196
1,0.358484
1,0.36
1,0.36084106
1,0.36307205
1,0.36338832
1,0.36360791
1,0.36399545
1,0.36407308
1,0.36555181
1,0.36676339
1,0.3670186
1,0.36843803
1,0.36849838
1,0.36883476
1,0.36884679
1,0.3697
1,0.37130647
1,0.371619
1,0.37214593
1,0.37249249
1,0.3736394
1,0.37432952
1,0.3747791
1,0.37515263
1,0.37522207
1,0.37569486
1,0.37619937
1,0.377
1,0.37701621
1,0.37867788
1,0.3794075
1,0.37972408
1,0.38
1,0.38055683
1,0.38058818
1,0.38106363
1,0.38150978
1,0.38165729
1,0.38176127
1,0.38290059
1,0.3833
1,0.38349356
1,0.38454744
1,0.385
1,0.38504915
1,0.38518061
1,0.38594687
1,0.38695405
1,0.38766672
1,0.38802
1,0.38814957
1,0.38817581
1,0.388926
1,0.38901901
1,0.38929366
1,0.3897837
1,0.390198
1,0.39053954
1,0.39077494
1,0.39156
1,0.39184184
1,0.39207779
1,0.3921155
1,0.39269553
1,0.39284845
1,0.3931
1,0.39394
1,0.39404973
1,0.39421997
1,0.39582847
1,0.39585747
1,0.39589893
1,0.39597802
1,0.39781768
1,0.39827837
1,0.398921
1,0.39926411
1,0.3995
1,0.39960872
1,0.39973538
1,0.39989584
1,0.40066487
1,0.40077142
1,0.40153053
1,0.40179954
1,0.40337
1,0.405
1,0.4050176
1,0.40572463
1,0.40625894
1,0.407
1,0.40755983
1,0.40967616
1,0.40973734
1,0.4099337
1,0.41
1,0.4104937
1,0.41164072
1,0.41179438
1,0.41202707
1,0.41208225
1,0.41477098
1,0.4162
1,0.41695077
1,0.41775856
1,0.41784878
1,0.41820375
1,0.4187724
1,0.41935487
1,0.419522
1,0.42
1,0.42026598
1,0.42038069
1,0.4208008
1,0.42235231
1,0.42253521
1,0.42351
1,0.42732038
1,0.42768522
1,0.42892836
1,0.42942191
1,0.42982945
1,0.43
1,0.43266156
1,0.43599012
1,0.436
1,0.437312
1,0.43748396
1,0.43755738
1,0.43812972
1,0.43879
1,0.43987982
1,0.44170861
1,0.4439573
1,0.44526648
1,0.4455
1,0.44610384
1,0.44659203
1,0.44715
1,0.44749737
1,0.44781801
1,0.44925872
1,0.4495
1,0.45
1,0.45018317
1,0.45051212
1,0.450583
1,0.4520772
1,0.45285469
1,0.453329
1,0.45433837
1,0.45463289
1,0.45689958
1,0.4572239
1,0.45736172
1,0.45742083
1,0.45865084
1,0.459
1,0.4590137
1,0.46008846
1,0.4602
1,0.46214869
1,0.4625051
1,0.46360933
1,0.46387381
1,0.467
1,0.4672318
1,0.46860007
1,0.469
1,0.4692934
1,0.469623
1,0.46966235
1,0.47
1,0.471
1,0.47192554
1,0.47423136
1,0.47448234
1,0.47606576
1,0.47700759
1,0.477158
1,0.4782174
1,0.4792289
1,0.47923164
1,0.479428
1,0.4794314
1,0.4798576
1,0.48055567
1,0.48070106
1,0.48311554
1,0.48349
1,0.48364184
1,0.48448092
1,0.487
1,0.48720675
1,0.48884663
1,0.4905
1,0.49093884
1,0.4922062
1,0.49289
1,0.4931723
1,0.4933742
1,0.4938
1,0.49459554
1,0.49471413
1,0.4955
1,0.4971732
1,0.49750661
1,0.49797747
1,0.49944815
1,0.4996531
1,0.4998531
1,0.5003
1,0.50038267
1,0.50297268
1,0.50355186
1,0.503721
1,0.50373322
1,0.5039622
1,0.507302
1,0.50756093
1,0.50801023
1,0.50836173
1,0.509
1,0.50905473
1,0.51013246
1,0.51158975
1,0.5119
1,0.51251918
1,0.51533603
1,0.51572241
1,0.51756901
1,0.51769453
1,0.52120369
1,0.52335236
1,0.52652736
1,0.5271
1,0.52817968
1,0.52857789
1,0.52923647
1,0.5295
1,0.52958915
1,0.5302866
1,0.53224573
1,0.5325555
1,0.534
1,0.5351
1,0.53543931
1,0.53593683
1,0.53651613
1,0.53993138
1,0.5399423
1,0.54044141
1,0.54048977
1,0.540978
1,0.54159327
1,0.54194
1,0.54294835
1,0.544286
1,0.5458868
1,0.54632
1,0.54748085
1,0.54764694
1,0.54882014
1,0.55004866
1,0.55479502
1,0.554945
1,0.555
1,0.55518395
1,0.55521626
1,0.556161
1,0.5563418
1,0.55756785
1,0.5579444
1,0.558235
1,0.5584661
1,0.55942
1,0.55958
1,0.55964586
1,0.5601676
1,0.5605944
1,0.56061
1,0.56063922
1,0.56086881
1,0.56118472
1,0.56192903
1,0.562779
1,0.56304705
1,0.56342648
1,0.56476
1,0.565159
1,0.5653186
1,0.56572824
1,0.56606404
1,0.567
1,0.56771041
1,0.56784754
1,0.56825627
1,0.5683446
1,0.568562
1,0.56901163
1,0.5692324
1,0.56951474
1,0.57
1,0.57348004
1,0.57555829
1,0.57755525
1,0.5777155
1,0.5782456
1,0.57983014
1,0.58035934
1,0.58206518
1,0.58584396
1,0.587391
1,0.5889
1,0.58892023
1,0.58894423
1,0.58908
1,0.5915096
1,0.593315
1,0.59468304
1,0.59696615
1,0.59817393
1,0.5997
1,0.60004324
1,0.60214041
1,0.60334687
1,0.60335773
1,0.6039
1,0.60457794
1,0.606884
1,0.60731576
1,0.609
1,0.61039
1,0.61062679
1,0.6112
1,0.613304
1,0.61497304
1,0.615328
1,0.61536399
1,0.6155
1,0.61689906
1,0.61815
1,0.61934288
1,0.6196831
1,0.62005201
1,0.6213
1,0.62551256
1,0.62574097
1,0.62647934
1,0.63263126
1,0.63618728
1,0.63737119
1,0.6381
1,0.63985805
1,0.6402264
1,0.641595
1,0.64416187
1,0.64491204
1,0.64542348
1,0.64789139
1,0.64857085
1,0.65128983
1,0.65172984
1,0.65234054
1,0.65534686
1,0.6589
1,0.6594683
1,0.66186676
1,0.66234092
1,0.66237844
1,0.66240793
1,0.66413214
1,0.665
1,0.66535075
1,0.66552212
1,0.66575402
1,0.66768718
1,0.66793479
1,0.6685546
1,0.669535
1,0.67019297
1,0.67092553
1,0.6713758
1,0.6716
1,0.67475724
1,0.6754922
1,0.67882609
1,0.6833954
1,0.68469302
1,0.68626709
1,0.68657527
1,0.68832576
1,0.68872414
1,0.6898531
1,0.69079
1,0.69402008
1,0.7003
1,0.70173349
1,0.70235867
1,0.70741001
1,0.70979872
1,0.71120277
1,0.71218236
1,0.71237688
1,0.7127077
1,0.71682874
1,0.718
1,0.719839
1,0.72256351
1,0.72281867
1,0.7229
1,0.72471785
1,0.725
1,0.72526838
1,0.7275495
1,0.7279243
1,0.72866351
1,0.729
1,0.72975
1,0.72992999
1,0.73165
1,0.731697
1,0.73198341
1,0.73372863
1,0.73567238
1,0.73589368
1,0.7405532
1,0.74418482
1,0.74735858
1,0.75081536
1,0.7521948
1,0.7525
1,0.75292961
1,0.7536131
1,0.75362842
1,0.75654842
1,0.7596685
1,0.75974691
1,0.76055352
1,0.76108416
1,0.76143663
1,0.76416463
1,0.7647205
1,0.76681854
1,0.76703499
1,0.76712304
1,0.76809192
1,0.77140102
1,0.7718338
1,0.77198029
1,0.77204472
1,0.77212541
1,0.7729579
1,0.77605766
1,0.77825453
1,0.77908219
1,0.78090154
1,0.782931
1,0.78296421
1,0.78404206
1,0.7858
1,0.78670629
1,0.789729
1,0.79043
1,0.79530108
1,0.79791717
1,0.7984491
1,0.7986531
1,0.7995
1,0.80121187
1,0.80142936
1,0.801831
1,0.8054
1,0.80741861
1,0.81107084
1,0.81109804
1,0.81169534
1,0.81174725
1,0.818092
1,0.81901528
1,0.82
1,0.82141206
1,0.8241804
1,0.82437682
1,0.8268
1,0.828488
1,0.83260442
1,0.83445413
1,0.83631103
1,0.83715429
1,0.83906695
1,0.8391
1,0.84168994
1,0.84226937
1,0.8429706
1,0.8434
1,0.84355967
1,0.84692418
1,0.85197552
1,0.8575464
1,0.86
1,0.860919
1,0.86175589
1,0.86763191
1,0.86896072
1,0.869
1,0.8692
1,0.87053419
1,0.87058811
1,0.87166615
1,0.87169479
1,0.87249988
1,0.8729435
1,0.8741256
1,0.87421295
1,0.87516224
1,0.875762
1,0.88
1,0.8837869
1,0.8867116
1,0.88912023
1,0.88952144
1,0.89059318
1,0.8965
1,0.8977965
1,0.89826021
1,0.899
1,0.899027
1,0.8994036
1,0.899448
1,0.8998531
1,0.9039081
1,0.90436137
1,0.90679203
1,0.90728
1,0.91074043
1,0.9125545
1,0.91421111
1,0.91665005
1,0.91796131
1,0.9267
1,0.9313696
1,0.93179474
1,0.93188489
1,0.93354673
1,0.9383189
1,0.93939954
1,0.93976269
1,0.9426978
1,0.9483532
1,0.9488531
1,0.9496531
1,0.9499
1,0.9499464
1,0.95093191
1,0.95125926
1,0.95510483
1,0.95537797
1,0.9598
1,0.96459687
1,0.96747864
1,0.96993134
1,0.97016896
1,0.97048239
1,0.97087974
1,0.971984
1,0.9731655
1,0.9738408
1,0.97469
1,0.97590801
1,0.97895603
1,0.97991067
1,0.98
1,0.981858
1,0.98259705
1,0.9839
1,0.98405588
1,0.9854
1,0.98658005
1,0.9876423
1,0.98829821
1,0.9891423
1,0.99476469
1,0.9952449
1,0.99715273
1,0.999
1,0.9993162
1,0.9995
1,0.9995138
1,0.99973816
1,0.9998
1,0.9999999
1,1000.0
1,1.00084323
1,1.001
1,1.00314672
1,1.00429063
1,1.0066931
1,100.80338502
1,100.8388544
1,100.85621665
1,1.00857
1,1.00951331
1,1.01057023
1,10.12281383
1,1.01337546
1,1.01571598
1,1.016
1,1.0176779
1,1.01771954
1,1.01802024
1,1.01828437
1,10.18935384
1,10.22327574
1,1.022e-05
1,1.0260285
1,1.0284692
1,1.0295
1,1.0300631
1,1.03117371
1,10.3149004
1,1.03185375
1,1.03205907
1,1.03227235
1,1.03253962
1,10.32631144
1,1.03388065
1,1.03454388
1,1.03912579
1,1.04299323
1,1.04315
1,1.04360743
1,1.04494221
1,1.04584886
1,1.0466457
1,1.048
1,1.04855147
1,1.05021228
1,10.50738224
1,1.05279152
1,10.587
1,1.06010813
1,10.60728859
1,1.063037
1,1.0661223
1,1.06759
1,1.0696173
1,10.70409935
1,1.07147242
1,1.07171018
1,1.07649111
1,1.0796724
1,10.8
1,10.83375521
1,1.0845704
1,10.85111275
1,1.08682456
1,1.09231694
1,1.09298641
1,1.09537032
1,1.09642198
1,1.09654256
1,1.0968609
1,1.09825373
1,1.1
1,1.1000784
1,1.10087299
1,1.10264597
1,1.10424965
1,1.11386752
1,1.11560794
1,1.11597
1,1.11607143
1,1.1175
1,1.11876
1,1.11949354
1,1.12014696
1,1.12064
1,1.1241
1,1.12416631
1,1.12e-05
1,1.13422806
1,1.13984998
1,1.14344942
1,1.14405586
1,1.14704753
1,1.1477
1,1.1499044
1,1.156135
1,1.15648726
1,1.15876364
1,1.16127885
1,1.16624568
1,1.16696307
1,1.16834032
1,1.1722
1,1.1757328
1,1.18105489
1,1.18340147
1,1.18844663
1,1.19235016
1,1.19274135
1,1.19370236
1,1.19507077
1,1.2
1,1.20096247
1,1.202506
1,1.203182
1,1.20865587
1,1.21608094
1,1.21647332
1,1.21841512
1,1.22120946
1,1.2219
1,1.2222358
1,1.22529735
1,1.22994689
1,1.231109
1,1.23744288
1,1.23989548
1,1.2474781
1,1.2483
1,1.25
1,1.25546
1,1.26054493
1,1.265e-05
1,1.26629499
1,1.26736242
1,1.27073407
1,1.2753897
1,1.28296516
1,1.286
1,1.29088594
1,1.2957862
1,1.29760942
1,1.29785001
1,1.2999
1,1.30768181
1,1.31914408
1,1.32731613
1,1.3287441
1,1.33
1,1.33046308
1,1.33428399
1,1.336496
1,1.34924884
1,1.35
1,1.3513576
1,1.35627607
1,1.3581186
1,1.36359396
1,1.36385775
1,1.36563828
1,1.3674277
1,1.3684619
1,1.3799532
1,1.381782
1,1.38477576
1,1.38566407
1,1.3903236
1,1.3922
1,1.39423
1,1.39705299
1,1.40120516
1,1.4045
1,1.40759943
1,1.41356854
1,1.41519993
1,1.4185
1,1.421381
1,1.4222
1,1.4240484
1,1.425e-05
1,1.4298451
1,1.43004775
1,1.44191181
1,1.4459
1,1.44674
1,1.45911979
1,1.46117969
1,1.46678247
1,1.47015392
1,1.47205288
1,1.47914596
1,1.4802872
1,1.4885474
1,1.488861
1,1.49
1,1.50827934
1,1.5088304
1,1.51142659
1,1.51306293
1,1.52871731
1,1.5338173
1,1.53981661
1,1.54118826
1,1.55452493
1,1.55671512
1,1.55891987
1,1.56072261
1,1.56624692
1,1.56720147
1,1.56849729
1,1.570274
1,1.57370593
1,1.58244627
1,1.59012219
1,1.59321698
1,1.59398
1,1.60467278
1,1.60599758
1,1.60627405
1,1.61204568
1,1.61371078
1,1.61529426
1,1.63896282
1,1.64092485
1,1.64143111
1,1.64725503
1,1.64858098
1,1.64927506
1,1.65
1,1.65393907
1,1.66101946
1,1.664
1,1.67
1,1.6752
1,1.67546095
1,1.67628312
1,1.68190421
1,1.6822813
1,1.6833427
1,1.70636
1,1.70919909
1,1.71025056
1,1.71085076
1,1.72
1,1.72387517
1,1.72486639
1,1.72528504
1,1.72634459
1,1.72976571
1,1.73458241
1,1.73828986
1,1.74627789
1,1.74932577
1,1.75
1,1.75331723
1,1.76042699
1,1.76189565
1,1.772e-05
1,1.774554
1,1.77854197
1,1.7786
1,1.78371439
1,1.78894156
1,1.78976487
1,1.792798
1,1.7930328
1,1.79800978
1,1.802
1,1.8033431
1,1.804702
1,1.82
1,1.8259302
1,1.82865609
1,1.84068013
1,1.85098143
1,1.86847663
1,1.87
1,1.8701572
1,1.87233765
1,1.88190761
1,1.88668644
1,1.8945577
1,1.905e-05
1,1.90608073
1,1.91165275
1,1.9161872
1,1.92
1,1.93490734
1,1.9366
1,1.942
1,1.95
1,1.96100604
1,1.96663673
1,1.96672947
1,1.9716846
1,1.97226676
1,1.97530633
1,1.97697
1,1.9839871
1,1.98976
1,1.99072634
1,1.99573244
1,1.99652836
1,1.99659017
1,1.9995
1,1.9998
1,101.7227568
1,103.20503587
1,105.00650304
1,109.8587364
1,11.05225152
1,11.13950749
1,11.23780741
1,11.25476935
1,11.25625184
1,11.43082419
1,11.4455927
1,11.46400357
1,11.48984425
1,11.6417095
1,11.75199528
1,11.99348816
1,11.998148
1,111.56084225
1,115.32449624
1,116.73992484
1,118.37324829
1,118.37757291
1,118.85264291
1,120.0
1,12.01070268
1,12.17869241
1,12.23726599
1,12.2887562
1,12.35428988
1,12.375
1,12.48
1,12.55072657
1,12.729772
1,12.75217218
1,12.805
1,13.55471128
1,13.67465226
1,13.89328478
1,13.913878
1,131.04394251
1,14.07629
1,14.17784
1,14.24
1,14.36483171
1,14.40872396
1,14.48149664
1,14.59709545
1,14.683438
1,14.74738124
1,14.872
1,14.99907176
1,141.97538114
1,150.35538424
1,150.80734413
1,15.14814995
1,15.62332659
1,15.6418589
1,15.80730484
1,158.12751311
1,16.25641534
1,16.35129371
1,1636.42312841
1,164.05804592
1,170.0
1,17.06028651
1,17.1173489
1,17.16166392
1,17.3674489
1,17.8200229
1,175.97350352
1,18.0
1,18.04205296
1,18.19044102
1,18.294711
1,18.44528933
1,18.5746
1,18.8290489
1,18.86141714
1,184.86361896
1,185.71116706
1,19.065258
1,19.26735097
1,19.29247124
1,19.388617
1,19.53908129
1,19.68382451
1,19.7149
1,19.90321924
1,19.90831105
1,191.75191934
1,193.21984874
1,193.56715874
1,1939.62852428
1,194.52625874
1,195.9510323
1,198.31783131
1,20.0
1,2.00585861
1,2.01199871
1,2.01369557
1,2.01549996
1,2.01760942
1,2.02002
1,2.02259526
1,2.023
1,2.02530148
1,2.02753821
1,20.37563155
1,2.0393312
1,2.04370028
1,2.04652774
1,2.05899
1,2.06186206
1,20.67526342
1,2.06776135
1,2.06853655
1,2.07242779
1,2.07400489
1,20.81672942
1,20.8436771
1,2.0901304
1,2.09097846
1,2.09121655
1,2.09749804
1,2.099
1,2.1006048
1,2.102514
1,2.10447756
1,2.1090147
1,2.1090704
1,2.1256
1,2.12583968
1,2.13040216
1,2.14246095
1,2.1427302
1,2.1448955
1,2.15
1,2.151247
1,2.15293448
1,2.1606605
1,2.16823402
1,2.17163421
1,2.17424667
1,2.1754974
1,2.1883841
1,2.19186425
1,2.19294823
1,2.19556406
1,2.1972956
1,2.20140559
1,2.20575143
1,2.212e-05
1,2.21433771
1,2.21902284
1,2.225e-05
1,2.233e-05
1,2.23412
1,2.2365
1,2.236709
1,2.2372
1,2.23748
1,2.23818
1,2.23981723
1,2.24
1,2.24723972
1,2.24861696
1,2.25967946
1,2.26327234
1,2.2677062
1,2.2749305
1,2.27567744
1,2.278531
1,2.2824102
1,2.29830025
1,2.30368134
1,2.30404464
1,2.31600627
1,2.33763734
1,2.34354816
1,2.35130863
1,2.35589414
1,2.36073001
1,2.36645027
1,2.36808551
1,2.3698
1,2.37474225
1,2.3795
1,2.38742803
1,2.38956519
1,2.390442
1,2.39343736
1,2.39534135
1,2.3959
1,2.39802654
1,2.40679105
1,2.4173
1,2.4183
1,2.4195
1,2.4205
1,2.4215
1,2.4255
1,2.4265
1,2.4275
1,2.428
1,2.429
1,2.43
1,2.43742012
1,2.44800156
1,2.4516726
1,2.45187107
1,2.45485329
1,2.47004444
1,2.47476078
1,2.47622067
1,2.4791
1,2.48382887
1,2.48417554
1,2.4879
1,2.49265278
1,2.5
1,2.5171531
1,2.51720297
1,2.51912625
1,2.53499024
1,2.5361206
1,2.5386059
1,2.54307422
1,2.54621578
1,2.55679138
1,2.56594528
1,2.5681301
1,2.5682606
1,2.57594731
1,2.57696992
1,2.57758195
1,2.58618404
1,2.59077271
1,2.59179179
1,2.59983622
1,2.59e-05
1,2.62039632
1,2.62811133
1,2.64016492
1,2.641e-05
1,2.65
1,2.66140099
1,2.663938
1,2.66398266
1,2.66899658
1,2.66e-05
1,2.6704514
1,2.6715256
1,2.6742713
1,2.67973943
1,2.69966254
1,2.6e-05
1,2.70164408
1,2.71555573
1,2.71989583
1,2.72733702
1,2.742648
1,2.75027524
1,2.75591555
1,2.75614083
1,2.75879026
1,2.7695589
1,2.771752
1,2.775e-05
1,2.78838
1,2.7895
1,2.7938596
1,2.797e-05
1,2.798836
1,2.799507
1,2.8
1,2.81737
1,2.82321288
1,2.84000804
1,2.84683305
1,2.853
1,2.853e-05
1,2.86973359
1,2.87547464
1,2.88742954
1,2.88976541
1,2.89305696
1,2.89612587
1,2.90974132
1,2.9098531
1,2.91407855
1,2.91629927
1,2.91797049
1,2.9237405
1,2.92485189
1,2.93038698
1,2.9318036
1,2.93616334
1,2.94352492
1,2.94891532
1,2.95112377
1,2.95364448
1,2.95995572
1,2.97120957
1,2.9749188
1,2.975e-05
1,2.97809224
1,2.9810866
1,2.988
1,2.99799164
1,2.9998
1,202.02955001
1,21.386362
1,21.95986759
1,213.10817769
1,22.04619667
1,22.50926581
1,22.61063064
1,22.97472603
1,224.47224783
1,226.7985292
1,229.45726567
1,23.02152468
1,23.17478358
1,23.25007341
1,23.35323076
1,23.40367176
1,23.57363252
1,23.60132576
1,23.62581747
1,23.75865852
1,23.82335161
1,23.82957778
1,236.36800293
1,240.07448629
1,24.17627844
1,24.5195
1,24.52200763
1,24.61928777
1,24.63806485
1,24.8324911
1,24.8841111
1,2404.02992989
1,242.73513335
1,246.40482167
1,248.85518773
1,249.41013603
1,25.09217956
1,25.43914057
1,25.45164221
1,254.95532542
1,258.21284118
1,26.370912
1,26.69723508
1,26.87123984
1,26.92372
1,26.96059576
1,263.06179584
1,270.348
1,27.54312037
1,27.59573108
1,27.66107
1,27.6629082
1,27.66733447
1,27.68694472
1,27.68822087
1,27.75326977
1,27.81049428
1,27.83755463
1,27.88141292
1,27.93264879
1,276.060925
1,280.33815899
1,28.15962862
1,28.22865225
1,28.29156281
1,28.43586097
1,28.6326761
1,28.7442936
1,28.85
1,28.85480253
1,28.88489629
1,28.91937641
1,284.76865128
1,29.2743694
1,29.619638
1,29.74365106
1,29.88737476
1,3.00716388
1,3.00859815
1,30.13160834
1,3.02020735
1,3.02481237
1,30.26341238
1,3.04112278
1,3.04238988
1,3.04336887
1,3.05550747
1,3.05682357
1,3.06160291
1,3.062
1,3.0661795
1,30.7102256
1,3.07738537
1,30.85131923
1,3.08662326
1,30.90495547
1,3.09295308
1,30.96909276
1,3.1
1,3.10712319
1,3.1101875
1,3.1185735
1,3.11910893
1,3.12836665
1,3.12929227
1,3.13610744
1,3.13803205
1,3.15633561
1,3.17066986
1,3.17071916
1,3.1e-05
1,3.20896044
1,3.2153
1,3.21807338
1,3.2305126
1,3.23853242
1,3.24321739
1,3.2559331
1,3.26088
1,3.27118058
1,3.28194628
1,3.29282798
1,3.29702439
1,3.2e-05
1,3.30918444
1,3.30979681
1,3.334
1,3.35261971
1,3.36988547
1,3.379
1,3.37957144
1,3.38549588
1,3.398
1,3.40287309
1,3.41419184
1,3.41858875
1,3.42447363
1,3.4327461
1,3.43503767
1,3.44651369
1,3.44823572
1,3.47920637
1,3.47e-05
1,3.49734656
1,3.5099
1,3.52435888
1,3.5468519
1,3.546e-05
1,3.54764964
1,3.56052
1,3.57090129
1,3.58206309
1,3.59536993
1,3.598287
1,3.60404274
1,3.60873393
1,3.6194167
1,3.61973225
1,3.62401817
1,3.62818251
1,3.63828224
1,3.652e-05
1,3.66505597
1,3.67506555
1,3.68929065
1,3.69535094
1,3.6e-05
1,3.70604593
1,3.7063982
1,3.72157548
1,3.73541828
1,3.73819259
1,3.75501127
1,3.76640441
1,3.7830913
1,3.78578954
1,3.8025804
1,3.80930651
1,3.81044278
1,3.836e-05
1,3.84523631
1,3.8495062
1,3.87022809
1,3.884e-05
1,3.888498
1,3.89354318
1,3.9
1,3.91293691
1,3.91792507
1,3.92370567
1,3.94351717
1,3.94579897
1,3.95468427
1,3.9593872
1,3.968057
1,3.97039242
1,3.98315254
1,3.9997276
1,3.9998531
1,3.9e-05
1,31.10738165
1,31.15573058
1,31.86561641
1,31.89760723
1,32.00719223
1,32.19704368
1,32.26124525
1,32.76479334
1,33.32714846
1,337.16966981
1,34.0
1,34.64768005
1,34.6839418
1,34.75115338
1,35.56655845
1,35.59879997
1,35.69631973
1,36.16370846
1,36.69794596
1,37.0097
1,37.19772644
1,37.25345074
1,37.62551411
1,37.86063276
1,38.67219957
1,39.38665366
1,39.83111679
1,39.95197199
1,4.0
1,40.0
1,4.010036
1,4.01683282
1,40.22761547
1,4.024
1,40.59487691
1,4.0629
1,4.06710641
1,4.07039735
1,4.0867728
1,4.092e-05
1,4.09e-05
1,4.1045848
1,4.12067862
1,4.12199
1,4.1274026
1,4.13764825
1,4.13921204
1,4.14751561
1,4.14779261
1,4.14962583
1,4.15161278
1,4.16833587
1,4.18201106
1,4.18310916
1,4.19231551
1,4.19551615
1,4.2
1,4.21319623
1,4.23
1,4.25849256
1,4.25909931
1,4.27634808
1,4.29676361
1,4.29e-05
1,4.3
1,4.315109
1,4.341e-05
1,4.36331761
1,4.426
1,4.47217285
1,4.48730017
1,4.4900694
1,4.49696716
1,4.5
1,4.50870219
1,4.52987998
1,4.59679202
1,4.603311
1,4.61168667
1,4.62269999
1,4.6427616
1,4.65514428
1,4.66333782
1,4.66578271
1,4.66634499
1,4.67309011
1,4.68479435
1,4.71692904
1,4.71789241
1,4.71932128
1,4.7605
1,4.766648
1,4.771e-05
1,4.77899444
1,4.78016901
1,4.78970798
1,4.79462601
1,4.795823
1,4.799e-05
1,4.81938877
1,4.8678143
1,4.889148
1,4.88960568
1,4.89
1,4.89239026
1,4.9
1,4.92716576
1,4.92775592
1,4.94140549
1,4.95744858
1,4.96104074
1,4.97985
1,4.9835652
1,4.987
1,4.9898
1,4.99
1,41.0834526
1,41.45644881
1,41.72033153
1,42.03496831
1,42.71209091
1,42.76224676
1,424.58270207
1,44.50869083
1,44.51188617
1,45.12810462
1,46.68835313
1,46.8580704
1,47.12780876
1,47.21839948
1,47.58159812
1,47.66656095
1,47.9038003
1,48.23308561
1,48.23553816
1,49.0
1,49.17539891
1,49.1765784
1,49.21284846
1,49.431212
1,49.7255756
1,49.75879041
1,49.77040865
1,49.81954297
1,49.839774
1,49.849774
1,49.888541
1,49.90708815
1,49.95511401
1,49.97186739
1,49.983089
1,49.988574
1,5.01897
1,5.07188386
1,5.089741
1,5.09924623
1,5.10766708
1,5.10861747
1,5.13551722
1,5.1788
1,5.19425251
1,5.204662
1,5.21420567
1,5.24319774
1,5.24398808
1,5.24902115
1,5.26904
1,5.273632
1,5.30240042
1,5.31500713
1,5.31872954
1,5.32191443
1,5.35099273
1,5.36972392
1,5.37303409
1,5.37792251
1,5.37822276
1,5.38210568
1,5.38485
1,5.385e-05
1,5.41485293
1,5.41715423
1,5.42207076
1,5.4468754
1,5.49212569
1,5.49248865
1,5.4e-05
1,5.5
1,5.50243928
1,5.50994369
1,5.52031809
1,5.54929065
1,5.56747135
1,5.56801534
1,5.58773534
1,5.59924361
1,5.59e-05
1,5.6
1,5.608e-05
1,5.63e-05
1,5.6516604
1,5.66608946
1,5.68783031
1,5.689888
1,5.69
1,5.7
1,5.71887
